"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"ASV"	"Test"	"TimePoint"
"242"	1.98936742646798	-0.0897731199275205	2.95496821212976	-0.0303804012371482	NA	NA	"ASV1673"	"RH-CS"	1
"243"	0	NA	NA	NA	NA	NA	"ASV4358"	"RH-CS"	1
"244"	0.66899273471983	-2.36668563168236	3.03418944163355	-0.780005888626449	0.435387409074662	NA	"ASV11967"	"RH-CS"	1
"245"	0	NA	NA	NA	NA	NA	"ASV8526"	"RH-CS"	1
"246"	1.92630827908358	-0.504299884554554	2.95959797055042	-0.170394725760933	NA	NA	"ASV4311"	"RH-CS"	1
"247"	1.01599553482512	-2.98699897009025	3.02339672176761	-0.987961304775086	NA	NA	"ASV2562"	"RH-CS"	1
"248"	1.24508446899827	-3.28838363940587	3.01959769032436	-1.08901382788269	NA	NA	"ASV3817"	"RH-CS"	1
"249"	2.50409457923077	0.497613865759565	2.93900780679761	0.169313556979549	0.865550013003637	NA	"ASV2163"	"RH-CS"	1
"250"	0	NA	NA	NA	NA	NA	"ASV7146"	"RH-CS"	1
"251"	3.86746706859948	5.9088200528129	3.01553198197024	1.95946190859243	0.0500587166104716	NA	"ASV7849"	"RH-CS"	1
"252"	0	NA	NA	NA	NA	NA	"ASV9795"	"RH-CS"	1
"253"	85.019520689084	4.32759478584571	1.39781789914922	3.09596463779702	0.00196173755214219	0.0159970780388322	"ASV182"	"RH-CS"	1
"254"	1.36597705054858	2.41659552869463	3.02327675102125	0.799329908477057	0.424099140926326	NA	"ASV5370"	"RH-CS"	1
"255"	0	NA	NA	NA	NA	NA	"ASV4642"	"RH-CS"	1
"256"	0	NA	NA	NA	NA	NA	"ASV7277"	"RH-CS"	1
"257"	0	NA	NA	NA	NA	NA	"ASV5212"	"RH-CS"	1
"258"	1.39646897069463	-3.44443383099363	3.01791934035102	-1.14132733268908	NA	NA	"ASV1971"	"RH-CS"	1
"259"	0	NA	NA	NA	NA	NA	"ASV3706"	"RH-CS"	1
"260"	2.2056413230883	-1.12339238821474	2.96108165353801	-0.379385818986945	NA	NA	"ASV3260"	"RH-CS"	1
"261"	2.51664284461258	-4.29410897126027	3.01136864099087	-1.42596589232175	0.153878187586104	NA	"ASV3862"	"RH-CS"	1
"262"	2.73385920485148	-4.41264202440219	3.01072348825825	-1.46564174412276	0.142745912552359	NA	"ASV1160"	"RH-CS"	1
"263"	1.03102062005919	-3.00758087526086	3.02311148886308	-0.994862705639724	NA	NA	"ASV2351"	"RH-CS"	1
"264"	0.373525340699481	-1.57312228682928	3.05668377221712	-0.514649994588166	0.606797622608837	NA	"ASV5304"	"RH-CS"	1
"265"	1.29821651672098	-3.34017910470522	3.01902050690606	-1.10637840884635	NA	NA	"ASV5088"	"RH-CS"	1
"266"	0.747050681398961	-2.55790427630018	3.03036128996915	-0.84409218292457	NA	NA	"ASV3106"	"RH-CS"	1
"267"	0	NA	NA	NA	NA	NA	"ASV3205"	"RH-CS"	1
"268"	5.80958294235891	-5.49998423781318	3.00673122803254	-1.82922377182749	0.0673660926646318	0.177686587098501	"ASV1055"	"RH-CS"	1
"269"	0	NA	NA	NA	NA	NA	"ASV5189"	"RH-CS"	1
"270"	1.08829954339582	-3.08550375094614	3.02206743834721	-1.02099103143563	NA	NA	"ASV3305"	"RH-CS"	1
"271"	0.891990312959774	-2.78545367581056	3.026413700861	-0.920381002444615	0.357373692685184	NA	"ASV2645"	"RH-CS"	1
"272"	0	NA	NA	NA	NA	NA	"ASV7689"	"RH-CS"	1
"273"	0.817657786879793	-2.65889689078749	3.02853300809025	-0.877948790283832	0.379971509889992	NA	"ASV4917"	"RH-CS"	1
"274"	2.48474513997226	1.19841814082512	2.94188779257919	0.407363647195549	NA	NA	"ASV4335"	"RH-CS"	1
"275"	0	NA	NA	NA	NA	NA	"ASV8968"	"RH-CS"	1
"276"	0	NA	NA	NA	NA	NA	"ASV6176"	"RH-CS"	1
"277"	0.817988554506034	3.73045864579231	3.05558939569933	1.22086385397294	0.22213757221881	NA	"ASV7271"	"RH-CS"	1
"278"	6.13507774493541	-0.901397755903509	2.16784033845461	-0.415804494414976	0.677553069815298	0.864530730617812	"ASV1417"	"RH-CS"	1
"279"	1.44807871547775	4.48037252936376	3.03595950500953	1.47576821165462	0.140006127157495	NA	"ASV4085"	"RH-CS"	1
"280"	2.5682063462784	-4.3247092243496	3.01119699797553	-1.43620933046133	0.15094278481988	NA	"ASV5554"	"RH-CS"	1
"281"	0	NA	NA	NA	NA	NA	"ASV11196"	"RH-CS"	1
"282"	0	NA	NA	NA	NA	NA	"ASV9495"	"RH-CS"	1
"283"	0	NA	NA	NA	NA	NA	"ASV2092"	"RH-CS"	1
"284"	3.36508963948575	-0.175826581633373	2.92817748493581	-0.0600464222329157	0.95211866177165	NA	"ASV3188"	"RH-CS"	1
"285"	0.628010465631339	3.42913944490659	3.06362571873447	1.11930756552178	0.263008949356821	NA	"ASV4282"	"RH-CS"	1
"286"	0	NA	NA	NA	NA	NA	"ASV8129"	"RH-CS"	1
"287"	0.956397753519688	-2.89832194932981	2.93152409310918	-0.988674101687442	0.322822617868891	NA	"ASV5813"	"RH-CS"	1
"288"	4.70369742528601	-0.401089906426984	2.91782786995078	-0.137461812109482	0.890665775677218	0.969571845609787	"ASV1449"	"RH-CS"	1
"289"	0	NA	NA	NA	NA	NA	"ASV9804"	"RH-CS"	1
"290"	2.16301403167331	-4.07320437640933	2.90592242004383	-1.40169068118064	0.161007634593078	NA	"ASV2746"	"RH-CS"	1
"291"	0.942015698447008	3.92765479557435	3.05078330093	1.28742503421238	NA	NA	"ASV3137"	"RH-CS"	1
"292"	2.87185319227208	5.47050009979124	3.01986717694848	1.81150354609936	0.0700629406458768	NA	"ASV9729"	"RH-CS"	1
"293"	3.56956295810392	5.78470873238418	3.01663147200237	1.91760537741272	NA	NA	"ASV5024"	"RH-CS"	1
"294"	0	NA	NA	NA	NA	NA	"ASV6207"	"RH-CS"	1
"295"	0.446175575185109	2.98729882303552	3.07868584013061	0.970316225220557	0.331888892163157	NA	"ASV8521"	"RH-CS"	1
"296"	14.972275493763	0.01618531716786	2.89491282985275	0.00559095147907553	0.995539089375066	0.999465080640879	"ASV560"	"RH-CS"	1
"297"	45.2197990997056	-2.25182622961358	1.15201219415982	-1.95468957796569	0.0506197209641952	0.14773864066495	"ASV134"	"RH-CS"	1
"298"	3.31419518806018	-0.961905630650383	2.93836523795996	-0.32736081213587	0.743395002370391	NA	"ASV1700"	"RH-CS"	1
"299"	6.4063413675649	-2.69706644017486	2.80651851598925	-0.961000764758608	0.336551783311884	0.586188251710214	"ASV756"	"RH-CS"	1
"300"	3.18028114811079	-4.6314803933414	3.00966272919075	-1.53887023566482	0.12383597885636	NA	"ASV2840"	"RH-CS"	1
"301"	0	NA	NA	NA	NA	NA	"ASV3534"	"RH-CS"	1
"302"	0	NA	NA	NA	NA	NA	"ASV3652"	"RH-CS"	1
"303"	2.20132365878775	-4.10132422370076	3.01253757339252	-1.36141844666924	NA	NA	"ASV2895"	"RH-CS"	1
"304"	0	NA	NA	NA	NA	NA	"ASV2731"	"RH-CS"	1
"305"	0	NA	NA	NA	NA	NA	"ASV6828"	"RH-CS"	1
"306"	0	NA	NA	NA	NA	NA	"ASV4407"	"RH-CS"	1
"307"	0.996067575198615	-2.96891809894412	3.02365064550985	-0.981898521693634	NA	NA	"ASV3235"	"RH-CS"	1
"308"	1.41110490947933	-3.46033968422064	3.0177581829436	-1.14665903443772	NA	NA	"ASV4230"	"RH-CS"	1
"309"	0	NA	NA	NA	NA	NA	"ASV8446"	"RH-CS"	1
"310"	0	NA	NA	NA	NA	NA	"ASV3510"	"RH-CS"	1
"311"	0.871559128298788	-2.77800981120972	3.02653332517313	-0.917885089221943	NA	NA	"ASV5867"	"RH-CS"	1
"312"	0.871559128298788	-2.77800981120972	3.02653332517313	-0.917885089221943	NA	NA	"ASV6173"	"RH-CS"	1
"313"	0	NA	NA	NA	NA	NA	"ASV8074"	"RH-CS"	1
"314"	0	NA	NA	NA	NA	NA	"ASV3498"	"RH-CS"	1
"315"	0	NA	NA	NA	NA	NA	"ASV1644"	"RH-CS"	1
"316"	0	NA	NA	NA	NA	NA	"ASV3481"	"RH-CS"	1
"317"	3.34496367359915	-4.70076496389311	3.0093589815448	-1.56204859331207	NA	NA	"ASV6112"	"RH-CS"	1
"318"	7.75631586806825	-5.91723503843498	2.28733349669419	-2.58695771604227	0.00968274735422936	0.0549710403591376	"ASV1723"	"RH-CS"	1
"319"	0	NA	NA	NA	NA	NA	"ASV9708"	"RH-CS"	1
"320"	3.03539664625654	-4.56278727514375	3.00997859316092	-1.51588695199063	0.129547940174109	NA	"ASV3354"	"RH-CS"	1
"321"	1.1893204172797	-3.20333195751396	3.02059126405359	-1.06049831886726	0.288917954382277	NA	"ASV8298"	"RH-CS"	1
"322"	1.94331895434558	-3.92488128148962	3.01375271214209	-1.3023235999678	0.192805787376869	NA	"ASV2160"	"RH-CS"	1
"323"	0	NA	NA	NA	NA	NA	"ASV4052"	"RH-CS"	1
"324"	3.08439052350536	-4.58895058727134	2.84284866410127	-1.61420853850554	0.106482200562116	NA	"ASV2010"	"RH-CS"	1
"325"	2.08131073023947	-4.01438379667561	3.01311783618237	-1.33230229115826	NA	NA	"ASV4390"	"RH-CS"	1
"326"	2.16804178210517	-4.07763516593039	3.01269224420171	-1.35348546595766	0.175900590111412	NA	"ASV2627"	"RH-CS"	1
"327"	0.622542234499134	-2.29801592222493	3.0356911607867	-0.756999246797358	0.449050313705951	NA	"ASV4656"	"RH-CS"	1
"328"	5.7602759123674	0.151600759051587	2.37200734834143	0.0639124322939345	0.949039952980256	0.990284266233002	"ASV1202"	"RH-CS"	1
"329"	0.762584136838054	3.66504308920333	3.05720076688904	1.19882316166394	0.230596714402659	NA	"ASV5078"	"RH-CS"	1
"330"	0	NA	NA	NA	NA	NA	"ASV5566"	"RH-CS"	1
"331"	1.91811766091771	0.141326944925865	2.95621183333016	0.0478067719411911	NA	NA	"ASV1311"	"RH-CS"	1
"332"	2.60536383339849	-4.34197051950445	3.01110176455475	-1.44198730531663	0.149305954887598	NA	"ASV2377"	"RH-CS"	1
"333"	2.87419201482133	-1.57641161791276	2.95528579179668	-0.533421039105111	NA	NA	"ASV2776"	"RH-CS"	1
"334"	0.9205272493978	-2.84401723965012	3.0254935984958	-0.940017602768715	0.347208531542195	NA	"ASV6399"	"RH-CS"	1
"335"	0.498033787599308	-1.98072188359847	3.04362300353855	-0.650777669013431	0.515190017408742	NA	"ASV4785"	"RH-CS"	1
"336"	0	NA	NA	NA	NA	NA	"ASV3590"	"RH-CS"	1
"337"	0	NA	NA	NA	NA	NA	"ASV3792"	"RH-CS"	1
"338"	6.67707184826906	-0.271453517166396	2.34992786803297	-0.115515680655176	0.908036392310557	0.974243449141208	"ASV1323"	"RH-CS"	1
"339"	1.07243973120429	-3.06489115475321	3.02233819792144	-1.01407948219065	NA	NA	"ASV2784"	"RH-CS"	1
"340"	0.507997767412559	-1.98898145096606	3.04339400799366	-0.653540568766934	0.513407844295311	NA	"ASV8046"	"RH-CS"	1
"341"	1.19052128598577	-3.20734868558642	3.02054302059648	-1.06184506021472	NA	NA	"ASV1936"	"RH-CS"	1
"342"	0	NA	NA	NA	NA	NA	"ASV5700"	"RH-CS"	1
"343"	1.86195862759283	-3.85929490236448	3.01424347976314	-1.28035274133453	NA	NA	"ASV4416"	"RH-CS"	1
"344"	0.373525340699481	-1.57312228682928	3.05668377221712	-0.514649994588166	0.606797622608837	NA	"ASV6066"	"RH-CS"	1
"345"	16.2554088879145	-0.684653615613993	1.70530806330082	-0.401483831776861	0.688063939579268	0.866844598037365	"ASV485"	"RH-CS"	1
"346"	0	NA	NA	NA	NA	NA	"ASV5573"	"RH-CS"	1
"347"	0	NA	NA	NA	NA	NA	"ASV9210"	"RH-CS"	1
"348"	0	NA	NA	NA	NA	NA	"ASV2813"	"RH-CS"	1
"349"	0	NA	NA	NA	NA	NA	"ASV10193"	"RH-CS"	1
"350"	0	NA	NA	NA	NA	NA	"ASV5730"	"RH-CS"	1
"351"	0.297330104319925	-1.17899249135999	3.07325546333821	-0.383629836642135	0.701252822588603	NA	"ASV6718"	"RH-CS"	1
"352"	0.705547865765686	-2.47637915086712	3.0319323092172	-0.816765975724071	NA	NA	"ASV2466"	"RH-CS"	1
"353"	0.116372414224552	0.0230710397686985	3.11627575393541	0.00740340123609506	0.994092994417181	NA	"ASV3384"	"RH-CS"	1
"354"	2.3678017495566	-0.637088495621935	2.95104672991676	-0.215885600578038	NA	NA	"ASV4776"	"RH-CS"	1
"355"	2.75134955940772	5.40828249212551	3.02059377289637	1.79046998661447	NA	NA	"ASV2637"	"RH-CS"	1
"356"	1.10553793513325	-3.10757848786387	3.02178169749979	-1.02839278245515	NA	NA	"ASV3175"	"RH-CS"	1
"357"	1.59288658702552	4.61827433883789	3.03303129388711	1.52265964025684	0.12784388029749	NA	"ASV4641"	"RH-CS"	1
"358"	4.48080230043723	0.377183997219747	2.91658433061604	0.12932387836702	0.8971013778812	0.970672130640901	"ASV1781"	"RH-CS"	1
"359"	1.44590991735175	-3.49922673932011	2.97575756681579	-1.17591122957791	0.239630350991535	NA	"ASV2736"	"RH-CS"	1
"360"	2.28452029318651	5.14025968181843	3.02409784520325	1.69976632534287	0.0891748880199104	NA	"ASV6682"	"RH-CS"	1
"361"	0	NA	NA	NA	NA	NA	"ASV5357"	"RH-CS"	1
"362"	0.338665178275039	-1.40582826762814	3.06318258283546	-0.458943673650305	0.646274615142704	NA	"ASV6175"	"RH-CS"	1
"363"	1.1584629723822	4.15727920551253	3.04396483630089	1.36574481936676	0.172019071459374	NA	"ASV2034"	"RH-CS"	1
"364"	1.81928039293184	-0.367817007657854	2.96208892765943	-0.124174870046354	NA	NA	"ASV2459"	"RH-CS"	1
"365"	3.86018206837721	-4.91063223763233	2.28120441377091	-2.15264892878008	0.0313462800669394	NA	"ASV1072"	"RH-CS"	1
"366"	18.1592353633605	-2.18481981789856	1.39704873184176	-1.56388232428962	0.117845206243972	0.264267875002106	"ASV310"	"RH-CS"	1
"367"	2.32537993945171	-4.17885151186577	3.01204871109583	-1.38737846319406	0.165326388663594	NA	"ASV2596"	"RH-CS"	1
"368"	2.40617819413156	1.84161211926471	2.9520163664088	0.623848885196078	0.532726831665278	NA	"ASV3575"	"RH-CS"	1
"369"	1.58961949514878	-3.63187497860052	3.01612794865569	-1.20415149503829	0.228531029644352	NA	"ASV3386"	"RH-CS"	1
"370"	0.297330104319925	-1.17899249135999	3.07325546333821	-0.383629836642135	0.701252822588603	NA	"ASV5835"	"RH-CS"	1
"371"	0.115465130448898	0.0230792032495258	3.09466437310591	0.00745774031267974	0.994049639303838	NA	"ASV8523"	"RH-CS"	1
"372"	0	NA	NA	NA	NA	NA	"ASV5564"	"RH-CS"	1
"373"	0	NA	NA	NA	NA	NA	"ASV6267"	"RH-CS"	1
"374"	0	NA	NA	NA	NA	NA	"ASV5014"	"RH-CS"	1
"375"	0	NA	NA	NA	NA	NA	"ASV5106"	"RH-CS"	1
"376"	0	NA	NA	NA	NA	NA	"ASV5260"	"RH-CS"	1
"377"	0	NA	NA	NA	NA	NA	"ASV5336"	"RH-CS"	1
"378"	0	NA	NA	NA	NA	NA	"ASV6681"	"RH-CS"	1
"379"	2.12178429141415	5.04372591934158	3.02552323497004	1.66705905975021	NA	NA	"ASV4652"	"RH-CS"	1
"380"	3.75882292752873	-4.87102227947823	2.83506239924889	-1.71813582684061	0.0857718433542571	NA	"ASV1021"	"RH-CS"	1
"381"	0	NA	NA	NA	NA	NA	"ASV1779"	"RH-CS"	1
"382"	1.99777974085871	-3.96018376885098	2.90755487041515	-1.3620323417269	0.173187678636125	NA	"ASV4989"	"RH-CS"	1
"383"	0.523675864010485	-2.03045317648724	3.04226350654789	-0.667415288687872	0.504506902848737	NA	"ASV6983"	"RH-CS"	1
"384"	0	NA	NA	NA	NA	NA	"ASV5736"	"RH-CS"	1
"385"	0	NA	NA	NA	NA	NA	"ASV6129"	"RH-CS"	1
"386"	0	NA	NA	NA	NA	NA	"ASV5991"	"RH-CS"	1
"387"	3.19629862143919	-4.63503319990509	3.00964679706655	-1.54005885488715	NA	NA	"ASV1586"	"RH-CS"	1
"388"	1.62129119094548	-3.66074886966881	2.92829285594752	-1.25013072453926	0.211251797800159	NA	"ASV2468"	"RH-CS"	1
"389"	4.43482403321602	-1.01978218922315	2.92575089324324	-0.34855400423127	0.727424163831584	0.896907868385204	"ASV1799"	"RH-CS"	1
"390"	0	NA	NA	NA	NA	NA	"ASV4501"	"RH-CS"	1
"391"	2.46600900068468	-0.631386063235123	2.94869821069553	-0.214123663433903	NA	NA	"ASV2172"	"RH-CS"	1
"392"	0	NA	NA	NA	NA	NA	"ASV6456"	"RH-CS"	1
"393"	1.33852672555533	4.40233526457686	3.03773932529174	1.44921429825256	NA	NA	"ASV5636"	"RH-CS"	1
"394"	2.44333949541855	-4.24987301827418	3.0116232715407	-1.41115691940447	0.15819834975919	NA	"ASV1752"	"RH-CS"	1
"395"	2.91806725083535	-4.50759785666481	2.85658034101765	-1.57796992156677	0.114572520005127	NA	"ASV1392"	"RH-CS"	1
"396"	4.83548323045598	6.231518050554	2.7110895204103	2.29852906133875	0.0215316958094915	0.0937870269362648	"ASV4691"	"RH-CS"	1
"397"	0	NA	NA	NA	NA	NA	"ASV3131"	"RH-CS"	1
"398"	0.744626003376085	-2.53866085414601	3.0307242439075	-0.837641649268929	0.402231993967034	NA	"ASV4443"	"RH-CS"	1
"399"	0.66920087708875	-2.38274498308207	3.0338483083807	-0.785386987378364	0.432226707863523	NA	"ASV7301"	"RH-CS"	1
"400"	0.286394616683109	-1.16299922615229	3.07402556506959	-0.378331019548942	0.70518470465935	NA	"ASV6575"	"RH-CS"	1
"401"	3.48417754898735	-2.79314440098908	2.1924655104224	-1.27397415727235	0.202672574982411	NA	"ASV1581"	"RH-CS"	1
"402"	0.498033787599308	-1.98072188359847	3.04362300353855	-0.650777669013431	0.515190017408742	NA	"ASV10073"	"RH-CS"	1
"403"	0	NA	NA	NA	NA	NA	"ASV7604"	"RH-CS"	1
"404"	0	NA	NA	NA	NA	NA	"ASV7804"	"RH-CS"	1
"405"	5.49546779860815	3.08038591519467	2.93203071779484	1.05059810475363	NA	NA	"ASV2995"	"RH-CS"	1
"406"	0	NA	NA	NA	NA	NA	"ASV5298"	"RH-CS"	1
"407"	0	NA	NA	NA	NA	NA	"ASV4329"	"RH-CS"	1
"408"	1.27319557404056	0.91802944856322	2.79684235394944	0.328237824082885	0.742731851158014	NA	"ASV4054"	"RH-CS"	1
"409"	0.547312007401671	1.91001609094588	3.08299497145313	0.61953266503241	0.535565509856889	NA	"ASV5201"	"RH-CS"	1
"410"	0.672868356033577	3.51271935776651	3.06123432782556	1.14748463580103	0.251181379476616	NA	"ASV7130"	"RH-CS"	1
"411"	0	NA	NA	NA	NA	NA	"ASV3132"	"RH-CS"	1
"412"	0	NA	NA	NA	NA	NA	"ASV8992"	"RH-CS"	1
"413"	1.74558621336828	-3.76622130288949	3.01497917156598	-1.24916992409381	NA	NA	"ASV2252"	"RH-CS"	1
"414"	8.63513713019222	-2.9279697882017	1.95564726390455	-1.49718706550171	0.134344589995556	0.290378547532563	"ASV811"	"RH-CS"	1
"415"	0.371662630399906	-1.50714202286328	3.05915927493473	-0.49266543105881	0.622249007264582	NA	"ASV7080"	"RH-CS"	1
"416"	0.66404505013241	-2.38996008283696	3.03369626152461	-0.78780467021305	0.430810968899696	NA	"ASV8473"	"RH-CS"	1
"417"	0	NA	NA	NA	NA	NA	"ASV7282"	"RH-CS"	1
"418"	0.717726246435816	3.59115353283785	3.05910675905817	1.17392226413944	0.240426163751024	NA	"ASV5558"	"RH-CS"	1
"419"	10.8150195925234	-0.846019406138335	1.76714955406894	-0.478748051736957	0.632117876997664	0.842519221329648	"ASV845"	"RH-CS"	1
"420"	4.06884042781689	-2.27468108527504	2.41366503765052	-0.942417878948616	0.345978737133758	0.59566780654315	"ASV1571"	"RH-CS"	1
"421"	1.25602093126268	4.32811236500814	3.0395197055245	1.42394614423508	NA	NA	"ASV2110"	"RH-CS"	1
"422"	0.817657786879793	-2.65889689078749	3.02853300809025	-0.877948790283832	0.379971509889992	NA	"ASV8616"	"RH-CS"	1
"423"	0	NA	NA	NA	NA	NA	"ASV4497"	"RH-CS"	1
"424"	2.05431046595416	-0.0335239182225862	2.95407211668354	-0.0113483750221449	0.990945501128249	NA	"ASV5072"	"RH-CS"	1
"425"	2.8423906459332	-1.04647265508487	2.94750370643399	-0.355036925925002	0.722561928019855	NA	"ASV2903"	"RH-CS"	1
"426"	5.40040448224857	1.65677595321169	2.41322284304991	0.686540804958487	0.492372142051099	0.748464514820743	"ASV1844"	"RH-CS"	1
"427"	0.29093103556138	-1.1835704591098	3.07303655087581	-0.385146886317536	0.700128592084743	NA	"ASV5020"	"RH-CS"	1
"428"	0	NA	NA	NA	NA	NA	"ASV3249"	"RH-CS"	1
"429"	0	NA	NA	NA	NA	NA	"ASV9921"	"RH-CS"	1
"430"	0	NA	NA	NA	NA	NA	"ASV4402"	"RH-CS"	1
"431"	0	NA	NA	NA	NA	NA	"ASV6998"	"RH-CS"	1
"432"	8.02641535039143	-0.836282519341502	1.86170833083595	-0.449201685081352	0.653286172027293	0.84927542883646	"ASV814"	"RH-CS"	1
"433"	0.29745038345674	2.55257121421253	3.09360591076082	0.825111952797109	0.409308034320405	NA	"ASV5162"	"RH-CS"	1
"434"	0.446175575185109	2.98729882303552	3.07868584013061	0.970316225220557	0.331888892163157	NA	"ASV7248"	"RH-CS"	1
"435"	0	NA	NA	NA	NA	NA	"ASV12371"	"RH-CS"	1
"436"	0	NA	NA	NA	NA	NA	"ASV8985"	"RH-CS"	1
"437"	0	NA	NA	NA	NA	NA	"ASV8306"	"RH-CS"	1
"438"	2.00686372783641	-3.96547474744096	2.91538464556385	-1.36018921327412	0.173770055136606	NA	"ASV2636"	"RH-CS"	1
"439"	0	NA	NA	NA	NA	NA	"ASV8990"	"RH-CS"	1
"440"	0	NA	NA	NA	NA	NA	"ASV6171"	"RH-CS"	1
"441"	0.35015331940758	-1.42787202503834	3.06228355087622	-0.466276881717822	0.641017324355755	NA	"ASV11347"	"RH-CS"	1
"442"	0	NA	NA	NA	NA	NA	"ASV4990"	"RH-CS"	1
"443"	1.58628058731899	-3.628897420876	3.01615463419356	-1.20315363799186	0.228916872023361	NA	"ASV1667"	"RH-CS"	1
"444"	0	NA	NA	NA	NA	NA	"ASV6807"	"RH-CS"	1
"445"	0.343673540019731	-1.42532354543949	3.06238680355094	-0.465428973174382	0.64162428984156	NA	"ASV4383"	"RH-CS"	1
"446"	0	NA	NA	NA	NA	NA	"ASV10341"	"RH-CS"	1
"447"	0.622542234499134	-2.29801592222493	3.0356911607867	-0.756999246797358	0.449050313705951	NA	"ASV4023"	"RH-CS"	1
"448"	0.989165520908693	-2.94721323191412	3.02395966081008	-0.974620551361653	NA	NA	"ASV6103"	"RH-CS"	1
"449"	3.43804142292501	-4.74405923451019	2.84015962288294	-1.67034951003728	0.0948502328945024	NA	"ASV2310"	"RH-CS"	1
"450"	3.3489764217073	1.31711518554943	2.92832060131941	0.449785172073024	0.652865350582231	NA	"ASV2448"	"RH-CS"	1
"451"	0	NA	NA	NA	NA	NA	"ASV11038"	"RH-CS"	1
"452"	0	NA	NA	NA	NA	NA	"ASV9251"	"RH-CS"	1
"453"	0.373525340699481	-1.57312228682928	3.05668377221712	-0.514649994588166	0.606797622608837	NA	"ASV12659"	"RH-CS"	1
"454"	0.35015331940758	-1.42787202503834	3.06228355087622	-0.466276881717822	0.641017324355755	NA	"ASV8352"	"RH-CS"	1
"455"	0.371812979320924	2.76775529415211	3.08792975331123	0.896314202479574	0.370084975866292	NA	"ASV2133"	"RH-CS"	1
"456"	0.343673540019731	-1.42532354543949	3.06238680355094	-0.465428973174382	0.64162428984156	NA	"ASV5644"	"RH-CS"	1
"457"	0.371812979320924	2.76775529415211	3.08792975331123	0.896314202479574	0.370084975866292	NA	"ASV8055"	"RH-CS"	1
"458"	0.448578904022385	3.02588284857767	3.07719183892293	0.983326034569487	0.325447000699652	NA	"ASV6265"	"RH-CS"	1
"459"	0	NA	NA	NA	NA	NA	"ASV8877"	"RH-CS"	1
"460"	4.29142032090921	-1.33262923923077	2.4351799679844	-0.547240555832013	0.584213476986574	0.812464323809236	"ASV1703"	"RH-CS"	1
"461"	0	NA	NA	NA	NA	NA	"ASV7820"	"RH-CS"	1
"462"	0	NA	NA	NA	NA	NA	"ASV7531"	"RH-CS"	1
"463"	0	NA	NA	NA	NA	NA	"ASV5125"	"RH-CS"	1
"464"	0.892351150370219	3.8385179590508	3.0530760567474	1.25726247486287	0.208658607306423	NA	"ASV9262"	"RH-CS"	1
"465"	0	NA	NA	NA	NA	NA	"ASV7946"	"RH-CS"	1
"466"	4.37703692849499	-1.13883645513736	2.43540145713569	-0.467617546914323	0.640058114457075	0.84753625059402	"ASV1435"	"RH-CS"	1
"467"	1.40061327763032	-3.44272470431324	3.01793676245192	-1.14075442108211	NA	NA	"ASV7034"	"RH-CS"	1
"468"	0	NA	NA	NA	NA	NA	"ASV6137"	"RH-CS"	1
"469"	0	NA	NA	NA	NA	NA	"ASV11582"	"RH-CS"	1
"470"	0.520327682559868	-1.99991855628675	3.04309275590284	-0.65719934182335	0.511052748743361	NA	"ASV3334"	"RH-CS"	1
"471"	0	NA	NA	NA	NA	NA	"ASV6227"	"RH-CS"	1
"472"	0.249016893799654	-1.00211932209673	3.08225149966336	-0.325125747268249	0.74508590311813	NA	"ASV10810"	"RH-CS"	1
"473"	0	NA	NA	NA	NA	NA	"ASV9258"	"RH-CS"	1
"474"	0	NA	NA	NA	NA	NA	"ASV10603"	"RH-CS"	1
"475"	0	NA	NA	NA	NA	NA	"ASV4301"	"RH-CS"	1
"476"	0.724039357738874	3.52511130666072	3.06089083054997	1.15166188597041	0.24946004006426	NA	"ASV6574"	"RH-CS"	1
"477"	0	NA	NA	NA	NA	NA	"ASV6705"	"RH-CS"	1
"478"	0	NA	NA	NA	NA	NA	"ASV1998"	"RH-CS"	1
"479"	0	NA	NA	NA	NA	NA	"ASV9472"	"RH-CS"	1
"480"	1.10553793513325	-3.10757848786387	3.02178169749979	-1.02839278245515	NA	NA	"ASV5278"	"RH-CS"	1
"481"	0	NA	NA	NA	NA	NA	"ASV7762"	"RH-CS"	1
"482"	0	NA	NA	NA	NA	NA	"ASV4160"	"RH-CS"	1
"483"	0	NA	NA	NA	NA	NA	"ASV6880"	"RH-CS"	1
"484"	0.223087787592555	2.30264428488246	3.09934005154847	0.742946642376987	0.457513985392686	NA	"ASV8621"	"RH-CS"	1
"485"	0	NA	NA	NA	NA	NA	"ASV8971"	"RH-CS"	1
"486"	0.994825656792894	0.398399101125388	2.99900682938335	0.132843679188055	0.894317009472124	NA	"ASV4909"	"RH-CS"	1
"487"	0.910398630459707	-2.81847160615608	3.02589040476678	-0.931451979131844	0.351619813801404	NA	"ASV7765"	"RH-CS"	1
"488"	0.959551338445944	-2.9046588580579	3.02457905494154	-0.960351442397344	NA	NA	"ASV6208"	"RH-CS"	1
"489"	0	NA	NA	NA	NA	NA	"ASV7551"	"RH-CS"	1
"490"	0	NA	NA	NA	NA	NA	"ASV6795"	"RH-CS"	1
"491"	0.539536603232583	-2.0944368076549	3.04058089081347	-0.688827853250949	0.490931605433726	NA	"ASV2340"	"RH-CS"	1
"492"	0	NA	NA	NA	NA	NA	"ASV4570"	"RH-CS"	1
"493"	0	NA	NA	NA	NA	NA	"ASV1283"	"RH-CS"	1
