"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"ASV"	"Test"	"TimePoint"
"5700"	4.55811828750546	-5.51227904897251	3.00894691817318	-1.83196287567584	0.0669569518008023	0.197456619899816	"ASV2310"	"CH-CS"	2
"5701"	1.48861554369868	-3.90515702313265	3.02070824031418	-1.29279517002492	0.196081911356119	NA	"ASV2448"	"CH-CS"	2
"5702"	1.034664717911	3.6656885923533	3.03874996823651	1.20631464604527	0.227696192561362	NA	"ASV11038"	"CH-CS"	2
"5703"	0	NA	NA	NA	NA	NA	"ASV9251"	"CH-CS"	2
"5704"	0	NA	NA	NA	NA	NA	"ASV12659"	"CH-CS"	2
"5705"	0.856285823345185	-0.582757994109607	3.01467122500271	-0.193307313008596	0.846718299394461	NA	"ASV8352"	"CH-CS"	2
"5706"	6.98376729798725	0.793426649890759	2.44628985565295	0.324338772879791	0.745681568344504	0.884214814336666	"ASV2133"	"CH-CS"	2
"5707"	1.10943199046636	-3.47218712424443	2.93407215077961	-1.1834020929996	0.236649828222084	NA	"ASV5644"	"CH-CS"	2
"5708"	0	NA	NA	NA	NA	NA	"ASV8055"	"CH-CS"	2
"5709"	1.77775330640175	-1.47566225143087	2.97652281332171	-0.495767156504362	0.620058699591674	NA	"ASV6265"	"CH-CS"	2
"5710"	0.65270463203501	-2.72755603181086	3.04262091387735	-0.896449511462475	0.370012734027993	NA	"ASV8877"	"CH-CS"	2
"5711"	6.88325721610578	-0.19038937003216	2.2245354655862	-0.0855861248235884	0.931795428771041	0.975854166348746	"ASV1703"	"CH-CS"	2
"5712"	2.81054224666583	-3.12686049702682	2.98472513234616	-1.04762092265727	NA	NA	"ASV7820"	"CH-CS"	2
"5713"	0.459850985738221	2.55473979819012	3.07189925154674	0.831648302561932	0.40560748919306	NA	"ASV7531"	"CH-CS"	2
"5714"	0.248938863500792	1.9834986498996	3.08641045816927	0.642655497958665	0.520447663252225	NA	"ASV5125"	"CH-CS"	2
"5715"	0	NA	NA	NA	NA	NA	"ASV9262"	"CH-CS"	2
"5716"	0	NA	NA	NA	NA	NA	"ASV7946"	"CH-CS"	2
"5717"	8.76279856819764	-2.57127239928469	2.91935277951397	-0.880767962449806	0.378443423420817	0.644493680845793	"ASV1435"	"CH-CS"	2
"5718"	1.09523612190327	-3.46196475172778	3.02697628889439	-1.14370395448069	0.252746432846758	NA	"ASV7034"	"CH-CS"	2
"5719"	0	NA	NA	NA	NA	NA	"ASV6137"	"CH-CS"	2
"5720"	0.864269734701941	3.44631397381882	3.04444476782099	1.13200082006594	0.257634089644495	NA	"ASV11582"	"CH-CS"	2
"5721"	1.1244530279624	-3.50283861009438	3.02631521814062	-1.15745993315479	0.247084499932866	NA	"ASV3334"	"CH-CS"	2
"5722"	0.342261288094772	-1.79252322632978	3.07795057823988	-0.582375571265615	0.560313732459851	NA	"ASV6227"	"CH-CS"	2
"5723"	0	NA	NA	NA	NA	NA	"ASV10810"	"CH-CS"	2
"5724"	0	NA	NA	NA	NA	NA	"ASV9258"	"CH-CS"	2
"5725"	0	NA	NA	NA	NA	NA	"ASV10603"	"CH-CS"	2
"5726"	0.616070318570589	-2.63517530540394	3.04520277021208	-0.865352984432106	0.38684507777508	NA	"ASV4301"	"CH-CS"	2
"5727"	0.25252161377912	-1.43985223089356	3.09457139864865	-0.465283247793964	0.641728629798648	NA	"ASV6574"	"CH-CS"	2
"5728"	0.804739225041887	3.3011887643434	3.04869173832201	1.08282143545295	0.278887689174983	NA	"ASV6705"	"CH-CS"	2
"5729"	0	NA	NA	NA	NA	NA	"ASV1998"	"CH-CS"	2
"5730"	0	NA	NA	NA	NA	NA	"ASV9472"	"CH-CS"	2
"5731"	0	NA	NA	NA	NA	NA	"ASV5278"	"CH-CS"	2
"5732"	1.23644078271048	-3.61676111034009	3.02456751074679	-1.19579447226393	0.231776773590217	NA	"ASV7762"	"CH-CS"	2
"5733"	3.22309547600107	-5.01266790046445	2.90943909600631	-1.72289837836619	0.0849069036589485	NA	"ASV4160"	"CH-CS"	2
"5734"	1.23214063714118	-3.63139647087657	3.02435272171878	-1.20071856857119	NA	NA	"ASV6880"	"CH-CS"	2
"5735"	0	NA	NA	NA	NA	NA	"ASV8621"	"CH-CS"	2
"5736"	0.342261288094772	-1.79252322632978	3.07795057823988	-0.582375571265615	0.560313732459851	NA	"ASV8971"	"CH-CS"	2
"5737"	0	NA	NA	NA	NA	NA	"ASV4909"	"CH-CS"	2
"5738"	0	NA	NA	NA	NA	NA	"ASV7765"	"CH-CS"	2
"5739"	0	NA	NA	NA	NA	NA	"ASV6208"	"CH-CS"	2
"5740"	0.919701971476443	3.4949339072469	3.04311040998545	1.14847423733916	0.250772842412543	NA	"ASV7551"	"CH-CS"	2
"5741"	0	NA	NA	NA	NA	NA	"ASV6795"	"CH-CS"	2
"5742"	2.4393663552826	-1.35298822787822	2.95568406209712	-0.457758068674717	0.647126263990809	NA	"ASV2340"	"CH-CS"	2
"5743"	1.44124919509872	-3.84346660277708	3.02147076644915	-1.27205156027174	0.203354800332896	NA	"ASV4570"	"CH-CS"	2
"5744"	10.305216011814	-6.69100698666357	3.00572636421972	-2.22608653479358	0.0260083856909467	0.175269444930824	"ASV1283"	"CH-CS"	2
"5745"	1.64126555274601	-4.03987073379523	3.01915133604345	-1.33808156138652	NA	NA	"ASV2086"	"CH-CS"	2
"5746"	0.951692260147821	3.59542494419996	3.04048473331782	1.18251701934269	NA	NA	"ASV3688"	"CH-CS"	2
"5747"	0	NA	NA	NA	NA	NA	"ASV4956"	"CH-CS"	2
"5748"	0.802536182223231	3.34174874615843	3.04746366174054	1.09656721689991	0.27283062493496	NA	"ASV7006"	"CH-CS"	2
"5749"	0	NA	NA	NA	NA	NA	"ASV4091"	"CH-CS"	2
"5750"	20.4829647862767	-3.76274465125882	1.84225701835949	-2.04246454960422	0.0411054724451971	0.18285406428577	"ASV527"	"CH-CS"	2
"5751"	0	NA	NA	NA	NA	NA	"ASV7176"	"CH-CS"	2
"5752"	0	NA	NA	NA	NA	NA	"ASV259"	"CH-CS"	2
"5753"	0	NA	NA	NA	NA	NA	"ASV257"	"CH-CS"	2
"5754"	0	NA	NA	NA	NA	NA	"ASV9866"	"CH-CS"	2
"5755"	1.49231266083056	4.20944347983919	3.02774996083467	1.3902876836893	0.164441536331051	NA	"ASV7103"	"CH-CS"	2
"5756"	0.534031062574099	-2.4414935798918	3.05117117914676	-0.800182433741573	0.423605105852487	NA	"ASV5362"	"CH-CS"	2
"5757"	0	NA	NA	NA	NA	NA	"ASV7962"	"CH-CS"	2
"5758"	0	NA	NA	NA	NA	NA	"ASV7223"	"CH-CS"	2
"5759"	0	NA	NA	NA	NA	NA	"ASV6309"	"CH-CS"	2
"5760"	0	NA	NA	NA	NA	NA	"ASV5915"	"CH-CS"	2
"5761"	11.7414113052477	1.82917944039181	2.06533460500263	0.885657673076893	0.375802023333218	0.644493680845793	"ASV1196"	"CH-CS"	2
"5762"	0.259552434585769	2.03045464126248	3.08547677737075	0.658068359533306	0.510494206086315	NA	"ASV4564"	"CH-CS"	2
"5763"	0.24693420991484	1.96017673463021	3.08688465507738	0.635001612841629	0.525427363103259	NA	"ASV6047"	"CH-CS"	2
"5764"	0	NA	NA	NA	NA	NA	"ASV5527"	"CH-CS"	2
"5765"	2.54349671927878	4.93968644961814	3.01808178977063	1.63669734410794	0.101693724198361	NA	"ASV5597"	"CH-CS"	2
"5766"	0	NA	NA	NA	NA	NA	"ASV5030"	"CH-CS"	2
"5767"	0	NA	NA	NA	NA	NA	"ASV5062"	"CH-CS"	2
"5768"	0	NA	NA	NA	NA	NA	"ASV10873"	"CH-CS"	2
"5769"	1.20106478810992	-0.624550618284669	2.99090654961829	-0.208816493569275	0.834591495159684	NA	"ASV9504"	"CH-CS"	2
"5770"	0	NA	NA	NA	NA	NA	"ASV11462"	"CH-CS"	2
"5771"	0	NA	NA	NA	NA	NA	"ASV9754"	"CH-CS"	2
"5772"	0	NA	NA	NA	NA	NA	"ASV6079"	"CH-CS"	2
"5773"	4.55614573066496	-4.07589950677227	2.69059655547248	-1.51486832854305	0.129805752381278	0.321732829116452	"ASV1347"	"CH-CS"	2
"5774"	1.90762253945909	4.51494191933294	3.02311949469778	1.49347120656383	0.135313885849761	NA	"ASV3764"	"CH-CS"	2
"5775"	0	NA	NA	NA	NA	NA	"ASV10464"	"CH-CS"	2
"5776"	0	NA	NA	NA	NA	NA	"ASV9043"	"CH-CS"	2
"5777"	2.82488996542338	-4.82503885861478	3.01246113861129	-1.60169331208006	0.109223444810756	NA	"ASV1459"	"CH-CS"	2
"5778"	2.74756261661818	-4.78691400891507	3.01270922903695	-1.58890674306636	0.112081448605909	NA	"ASV6100"	"CH-CS"	2
"5779"	0.64724104510206	3.0510997626132	3.05702958209707	0.998060267549065	0.318250135225244	NA	"ASV7533"	"CH-CS"	2
"5780"	1.43749740999804	-3.8532178673607	3.02134807498162	-1.27533067085762	NA	NA	"ASV6829"	"CH-CS"	2
"5781"	1.63240621165111	-0.699414185866838	2.97049906644318	-0.235453427260054	0.813856822434331	NA	"ASV3612"	"CH-CS"	2
"5782"	0	NA	NA	NA	NA	NA	"ASV6136"	"CH-CS"	2
"5783"	0.519104869171539	2.77711786130322	3.06555941369364	0.905908999479193	0.364984020546199	NA	"ASV5528"	"CH-CS"	2
"5784"	0	NA	NA	NA	NA	NA	"ASV2966"	"CH-CS"	2
"5785"	19.0937541774521	-3.73303687567868	1.62479200967446	-2.29754753436202	0.0215875546782281	0.163260783999383	"ASV581"	"CH-CS"	2
"5786"	1.67863590504355	4.34395746397465	3.0255932455717	1.43573742780281	0.151077070788045	NA	"ASV7534"	"CH-CS"	2
"5787"	0	NA	NA	NA	NA	NA	"ASV5522"	"CH-CS"	2
"5788"	2.773216846557	-0.427722211861059	2.93417558837682	-0.145772534389352	0.88410095864355	NA	"ASV2464"	"CH-CS"	2
"5789"	0.432587390976282	2.56370260093873	3.07169462456643	0.834621573523311	0.403930811448059	NA	"ASV5788"	"CH-CS"	2
"5790"	1.26459021078011	3.95635488812568	3.03237596897128	1.30470460411538	0.191993453126516	NA	"ASV6093"	"CH-CS"	2
"5791"	2.01774887313821	-4.3316887515072	3.01623505843531	-1.43612439600589	NA	NA	"ASV5624"	"CH-CS"	2
"5792"	1.96539299836642	-0.564081470368348	2.95469941308903	-0.19090993414407	NA	NA	"ASV3843"	"CH-CS"	2
"5793"	0	NA	NA	NA	NA	NA	"ASV6431"	"CH-CS"	2
"5794"	0	NA	NA	NA	NA	NA	"ASV2420"	"CH-CS"	2
"5795"	0	NA	NA	NA	NA	NA	"ASV6719"	"CH-CS"	2
"5796"	2.94653098697698	-0.508231985022473	2.93220012734476	-0.173327864044089	NA	NA	"ASV3272"	"CH-CS"	2
"5797"	0.689776478607332	3.0772732671844	3.05609178077868	1.0069309065058	0.313967978492623	NA	"ASV4440"	"CH-CS"	2
"5798"	0	NA	NA	NA	NA	NA	"ASV5641"	"CH-CS"	2
"5799"	0	NA	NA	NA	NA	NA	"ASV9629"	"CH-CS"	2
"5800"	0	NA	NA	NA	NA	NA	"ASV4484"	"CH-CS"	2
"5801"	0	NA	NA	NA	NA	NA	"ASV8269"	"CH-CS"	2
"5802"	1.30059289476013	-3.70918802009133	3.02324655152852	-1.22688902703486	NA	NA	"ASV6584"	"CH-CS"	2
"5803"	0	NA	NA	NA	NA	NA	"ASV7756"	"CH-CS"	2
"5804"	0	NA	NA	NA	NA	NA	"ASV1782"	"CH-CS"	2
"5805"	2.70686239660136	-4.76278758276723	3.01286963203288	-1.58081436120872	0.113920489891251	NA	"ASV2346"	"CH-CS"	2
"5806"	0.0684522576189544	-0.184770022798755	2.82596725518524	-0.0653829312635273	0.947869113876393	NA	"ASV7081"	"CH-CS"	2
"5807"	2.05731951366931	-4.3627167375238	3.01595805089126	-1.44654423699115	0.148024613745465	NA	"ASV3907"	"CH-CS"	2
"5808"	2.83790304390903	5.14133777320899	3.01615366438815	1.70460074163759	NA	NA	"ASV3501"	"CH-CS"	2
"5809"	0	NA	NA	NA	NA	NA	"ASV5340"	"CH-CS"	2
"5810"	9.33544336494031	-1.45159752727414	2.90489304943483	-0.49970773538687	0.617280884959287	0.810469499835075	"ASV2254"	"CH-CS"	2
"5811"	2.93282537115744	5.15467778660679	3.01603521087132	1.70909071884397	0.0874341465081267	NA	"ASV2616"	"CH-CS"	2
"5812"	0	NA	NA	NA	NA	NA	"ASV7101"	"CH-CS"	2
"5813"	4.32684233900999	-5.43885508141404	3.00924785121924	-1.80738023264199	0.0707030139062662	0.203861315237438	"ASV1399"	"CH-CS"	2
"5814"	2.0468898918819	-1.86440850141371	2.97522327821809	-0.626644902607221	0.530892027669878	NA	"ASV7042"	"CH-CS"	2
"5815"	7.45983689380665	-6.22469508713776	2.16855534088909	-2.87043404877354	0.00409908695787522	0.0666742112991892	"ASV912"	"CH-CS"	2
"5816"	0.796604363202535	3.34118937753476	3.04748037659651	1.09637765125375	0.272913540112724	NA	"ASV9394"	"CH-CS"	2
"5817"	1.16583845230687	-3.54089879191835	3.02571608233684	-1.17026802765434	0.241893124166083	NA	"ASV4525"	"CH-CS"	2
"5818"	2.31884147863238	0.853019296354033	2.94410377765008	0.289738188860616	0.772016538354953	NA	"ASV6445"	"CH-CS"	2
"5819"	0	NA	NA	NA	NA	NA	"ASV7530"	"CH-CS"	2
"5820"	0.804739225041887	3.3011887643434	3.04869173832201	1.08282143545295	0.278887689174983	NA	"ASV3070"	"CH-CS"	2
"5821"	3.3711332921798	-5.07433276007362	3.01099029031372	-1.68527038310207	0.0919364171194491	NA	"ASV7380"	"CH-CS"	2
"5822"	0.65270463203501	-2.72755603181086	3.04262091387735	-0.896449511462475	0.370012734027993	NA	"ASV6126"	"CH-CS"	2
"5823"	1.13340405081794	-3.48985115429032	3.026523266574	-1.15308915442134	0.248873792756299	NA	"ASV6339"	"CH-CS"	2
"5824"	0	NA	NA	NA	NA	NA	"ASV7905"	"CH-CS"	2
"5825"	0	NA	NA	NA	NA	NA	"ASV5619"	"CH-CS"	2
"5826"	1.43749740999804	-3.8532178673607	3.02134807498162	-1.27533067085762	NA	NA	"ASV2663"	"CH-CS"	2
"5827"	1.88355213603862	4.55484054564499	3.02258221750047	1.50693685659662	0.13182684309629	NA	"ASV4600"	"CH-CS"	2
"5828"	0	NA	NA	NA	NA	NA	"ASV6968"	"CH-CS"	2
"5829"	6.36016687906486	-3.61464239790943	2.71930611790113	-1.32925174334523	0.183764929168513	0.414965924651675	"ASV1587"	"CH-CS"	2
"5830"	1.01008645511648	-3.35783913679268	3.02874641633981	-1.10865641265887	NA	NA	"ASV4143"	"CH-CS"	2
"5831"	1.30540926407002	-3.71938020491268	3.0231059480276	-1.23031751743248	NA	NA	"ASV6537"	"CH-CS"	2
"5832"	1.65087708308056	-1.09615249315054	2.97537697169773	-0.368407937406695	0.712569079838328	NA	"ASV8131"	"CH-CS"	2
"5833"	0.398302181601267	2.46733115940591	3.07395796828669	0.802656114644636	0.422173524870884	NA	"ASV2824"	"CH-CS"	2
"5834"	0	NA	NA	NA	NA	NA	"ASV6104"	"CH-CS"	2
"5835"	1.39405763560444	4.12967982728001	3.02912408202305	1.36332474849361	NA	NA	"ASV6033"	"CH-CS"	2
"5836"	0.468933015070287	-2.22986479432384	3.0586532941863	-0.729034833258881	0.465980355217202	NA	"ASV8669"	"CH-CS"	2
"5837"	3.07521743673385	5.22886142204412	3.01539579480307	1.73405475694298	0.0829083680102999	NA	"ASV7481"	"CH-CS"	2
"5838"	0	NA	NA	NA	NA	NA	"ASV9371"	"CH-CS"	2
"5839"	0	NA	NA	NA	NA	NA	"ASV7651"	"CH-CS"	2
"5840"	6.78906483311066	1.69576473059522	2.90974420015186	0.582788250082847	0.560035855782252	0.772965116534509	"ASV2710"	"CH-CS"	2
"5841"	1.48370641957929	4.14130421609684	3.02891921291003	1.36725476151544	0.171545466048708	NA	"ASV7608"	"CH-CS"	2
"5842"	0	NA	NA	NA	NA	NA	"ASV9237"	"CH-CS"	2
"5843"	4.67473508299193	-0.557631105709578	2.52091690947861	-0.221201699910415	0.824935385706533	0.917476214231304	"ASV3407"	"CH-CS"	2
"5844"	4.36152825495232	-1.37392073153764	2.92521128199349	-0.469682562758794	0.638581827723867	0.822727330025428	"ASV1353"	"CH-CS"	2
"5845"	0.752974833808498	-2.92335021116136	3.03765699747046	-0.962370081149951	0.335863737016832	NA	"ASV5021"	"CH-CS"	2
"5846"	0	NA	NA	NA	NA	NA	"ASV6881"	"CH-CS"	2
"5847"	1.60947845008377	4.30534449235127	3.02619248768096	1.42269353647446	0.154825015146093	NA	"ASV4283"	"CH-CS"	2
"5848"	0	NA	NA	NA	NA	NA	"ASV8762"	"CH-CS"	2
"5849"	3.77194084473084	-5.24074851454026	3.00844600537133	-1.74201182443804	0.0815063752210649	NA	"ASV3777"	"CH-CS"	2
"5850"	3.17723434877026	-1.83073450271358	2.95009887511911	-0.620567167478297	NA	NA	"ASV4129"	"CH-CS"	2
"5851"	0	NA	NA	NA	NA	NA	"ASV6455"	"CH-CS"	2
"5852"	0	NA	NA	NA	NA	NA	"ASV6965"	"CH-CS"	2
"5853"	1.2626080688956	-3.67643353824871	3.02370512376166	-1.21587039336528	NA	NA	"ASV3976"	"CH-CS"	2
"5854"	0	NA	NA	NA	NA	NA	"ASV6188"	"CH-CS"	2
"5855"	0	NA	NA	NA	NA	NA	"ASV6258"	"CH-CS"	2
"5856"	5.70037960705331	-3.15160102133156	2.66608587789457	-1.18210784110991	0.237162913535862	0.485997230296914	"ASV2277"	"CH-CS"	2
"5857"	1.30059289476013	-3.70918802009133	3.02324655152852	-1.22688902703486	NA	NA	"ASV3156"	"CH-CS"	2
"5858"	4.1593563974151	-2.26041621804819	2.94551482664129	-0.76740955353659	0.442838050162301	NA	"ASV3463"	"CH-CS"	2
"5859"	1.30540926407002	-3.71938020491268	3.0231059480276	-1.23031751743248	NA	NA	"ASV6849"	"CH-CS"	2
"5860"	0	NA	NA	NA	NA	NA	"ASV10719"	"CH-CS"	2
"5861"	1.57798537987703	-3.97737862603777	3.01985566101227	-1.3170757388797	0.187813238358301	NA	"ASV4608"	"CH-CS"	2
"5862"	0	NA	NA	NA	NA	NA	"ASV10951"	"CH-CS"	2
"5863"	0	NA	NA	NA	NA	NA	"ASV10864"	"CH-CS"	2
"5864"	0.384333118692992	-1.91099618244708	3.0721510870147	-0.622038476728711	0.533916567912248	NA	"ASV10201"	"CH-CS"	2
"5865"	0.576499678039487	-2.5072844518417	3.049055268898	-0.822315186417691	0.410897535757547	NA	"ASV6788"	"CH-CS"	2
"5866"	2.47698589659508	-4.63641936746162	3.01375480637201	-1.53841956806134	0.12394606075684	NA	"ASV6749"	"CH-CS"	2
"5867"	0	NA	NA	NA	NA	NA	"ASV6147"	"CH-CS"	2
"5868"	5.55355090836931	3.13023638402123	2.66242213636413	1.17571002031104	0.239710773076758	0.489549749674486	"ASV5779"	"CH-CS"	2
"5869"	0	NA	NA	NA	NA	NA	"ASV6821"	"CH-CS"	2
"5870"	0.830714986226377	-3.07205226674193	3.03430561917067	-1.01243996232046	0.311327739122058	NA	"ASV5334"	"CH-CS"	2
"5871"	0.597453272401901	2.94299847235968	3.06078041215998	0.961518984069432	0.336291284863193	NA	"ASV8689"	"CH-CS"	2
"5872"	0	NA	NA	NA	NA	NA	"ASV2952"	"CH-CS"	2
"5873"	0	NA	NA	NA	NA	NA	"ASV6260"	"CH-CS"	2
"5874"	3.62532193695642	-5.1841848015239	3.01041829100281	-1.72208121941651	0.0850548066772494	NA	"ASV4757"	"CH-CS"	2
"5875"	4.75253192922894	-5.57296573839429	3.00870946171674	-1.85227779860619	0.0639859420761086	0.192532808873662	"ASV5080"	"CH-CS"	2
"5876"	0	NA	NA	NA	NA	NA	"ASV6261"	"CH-CS"	2
"5877"	2.30599871215795	-4.52521270729815	3.01460020306709	-1.50109878672938	NA	NA	"ASV5237"	"CH-CS"	2
"5878"	0	NA	NA	NA	NA	NA	"ASV5726"	"CH-CS"	2
"5879"	0	NA	NA	NA	NA	NA	"ASV6984"	"CH-CS"	2
"5880"	0	NA	NA	NA	NA	NA	"ASV6554"	"CH-CS"	2
"5881"	12.190974815278	-2.6709785868422	2.91126937869427	-0.917461848906663	0.358900675831147	0.632175302098517	"ASV1038"	"CH-CS"	2
"5882"	11.9500126616048	-2.14900997142335	1.98520296638014	-1.08251398361645	0.279024205254879	0.541910816549122	"ASV882"	"CH-CS"	2
"5883"	22.0368946583444	-1.33203291974433	1.5501604338546	-0.859287136127016	0.390182119530757	0.653105398059107	"ASV464"	"CH-CS"	2
"5884"	1.034664717911	3.6656885923533	3.03874996823651	1.20631464604527	0.227696192561362	NA	"ASV6201"	"CH-CS"	2
"5885"	0	NA	NA	NA	NA	NA	"ASV7435"	"CH-CS"	2
"5886"	0.821916042854936	3.3902518799321	3.04603745565015	1.11300400250938	NA	NA	"ASV6888"	"CH-CS"	2
"5887"	1.64858771028063	-4.03561308310227	3.01919836767	-1.33665052495927	0.181336738507782	NA	"ASV3551"	"CH-CS"	2
"5888"	0	NA	NA	NA	NA	NA	"ASV5848"	"CH-CS"	2
"5889"	13.3294383572659	-2.84898260514558	2.91131377820269	-0.978590018869216	0.327782592950725	0.599686606786827	"ASV1300"	"CH-CS"	2
"5890"	2.67895502920603	-4.74049699641024	3.01302022086876	-1.57333726590238	NA	NA	"ASV2067"	"CH-CS"	2
"5891"	9.02441965460394	-6.49880203625493	1.82970417033716	-3.55183211669533	0.000382558863133608	0.0138419713714658	"ASV1101"	"CH-CS"	2
"5892"	0	NA	NA	NA	NA	NA	"ASV4827"	"CH-CS"	2
"5893"	0	NA	NA	NA	NA	NA	"ASV6797"	"CH-CS"	2
"5894"	4.01657297913209	2.42004570747115	2.94019200218148	0.823091044964272	0.410456220870956	NA	"ASV5127"	"CH-CS"	2
"5895"	0	NA	NA	NA	NA	NA	"ASV5322"	"CH-CS"	2
"5896"	1.96412035105526	-4.2999656380468	3.01652445788723	-1.42547017207296	0.15402133635871	NA	"ASV7767"	"CH-CS"	2
"5897"	0	NA	NA	NA	NA	NA	"ASV6806"	"CH-CS"	2
"5898"	1.66142997245275	-4.0654721020534	3.0188714187076	-1.34668607508758	NA	NA	"ASV5329"	"CH-CS"	2
"5899"	0	NA	NA	NA	NA	NA	"ASV8507"	"CH-CS"	2
"5900"	0	NA	NA	NA	NA	NA	"ASV11357"	"CH-CS"	2
"5901"	0	NA	NA	NA	NA	NA	"ASV10054"	"CH-CS"	2
"5902"	8.76929267618624	-4.08267714858084	2.2321579121352	-1.82902702644164	0.0673955596124832	0.198131503574832	"ASV1605"	"CH-CS"	2
"5903"	0	NA	NA	NA	NA	NA	"ASV3607"	"CH-CS"	2
"5904"	0	NA	NA	NA	NA	NA	"ASV3748"	"CH-CS"	2
"5905"	12.7231885043659	-1.86883815090762	1.45393321773064	-1.28536725629296	0.198663977762523	0.44190000181792	"ASV646"	"CH-CS"	2
"5906"	5.66994778796747	-0.431536839811447	2.90975076078575	-0.148307149061425	0.882100373618524	0.951076600919766	"ASV1728"	"CH-CS"	2
"5907"	6.07066812528998	0.357565864408991	2.90691251582691	0.123005375105785	0.902102841574196	0.964360245205375	"ASV2823"	"CH-CS"	2
"5908"	0	NA	NA	NA	NA	NA	"ASV4781"	"CH-CS"	2
"5909"	2.62006273593615	-4.71696407629058	3.01318173506353	-1.5654429407296	0.117479086520378	NA	"ASV5487"	"CH-CS"	2
"5910"	0.493868419829681	2.69601601900156	3.0680885449952	0.878728230773985	0.379548647962167	NA	"ASV8460"	"CH-CS"	2
"5911"	0	NA	NA	NA	NA	NA	"ASV9001"	"CH-CS"	2
"5912"	0.839317952521775	3.31868720552722	3.04815790218839	1.0887517353168	0.276263380671643	NA	"ASV12927"	"CH-CS"	2
"5913"	0.896179908602852	3.50638441881923	3.04280234005804	1.15235366183935	NA	NA	"ASV8384"	"CH-CS"	2
"5914"	0.312622010046858	-1.64294633202096	3.08596139349671	-0.53239367656487	0.594453363865121	NA	"ASV8221"	"CH-CS"	2
"5915"	2.7310290063417	-1.62044126664963	2.95384603514053	-0.548586909192962	0.583288971608747	NA	"ASV3122"	"CH-CS"	2
"5916"	0	NA	NA	NA	NA	NA	"ASV5199"	"CH-CS"	2
"5917"	1.97346449252048	0.479607097406557	2.95009592749327	0.162573390558891	0.870854339483142	NA	"ASV4435"	"CH-CS"	2
"5918"	0.576499678039487	-2.5072844518417	3.049055268898	-0.822315186417691	0.410897535757547	NA	"ASV8696"	"CH-CS"	2
"5919"	1.17852490095977	1.80779619716608	3.01929991037301	0.598746812449891	0.54934173520095	NA	"ASV10718"	"CH-CS"	2
"5920"	1.73701938916721	-0.231203603815367	2.95980993416835	-0.0781143414468373	0.9377370992285	NA	"ASV2208"	"CH-CS"	2
"5921"	2.05059420594634	-4.35721489208663	3.01600673878722	-1.44469666995463	0.148543105690159	NA	"ASV7817"	"CH-CS"	2
"5922"	0	NA	NA	NA	NA	NA	"ASV8783"	"CH-CS"	2
"5923"	0	NA	NA	NA	NA	NA	"ASV8371"	"CH-CS"	2
"5924"	2.13896198479863	-4.42008676317207	3.01546120454742	-1.46580786929257	0.142700636620607	NA	"ASV5752"	"CH-CS"	2
"5925"	0	NA	NA	NA	NA	NA	"ASV7902"	"CH-CS"	2
"5926"	3.21205798468213	-2.97322963455387	2.72640487260381	-1.09053122096072	0.275479208161912	NA	"ASV1515"	"CH-CS"	2
"5927"	0.958331606665361	-3.26994448702307	3.03034202152585	-1.07906779624056	0.280557506010379	NA	"ASV8601"	"CH-CS"	2
"5928"	0	NA	NA	NA	NA	NA	"ASV9505"	"CH-CS"	2
"5929"	0.889879349046407	-3.1634089431355	3.03240913462615	-1.04319991224585	0.296855714125087	NA	"ASV6767"	"CH-CS"	2
"5930"	1.7698640557754	-0.0896186001699031	2.95770767120682	-0.0303000195192841	0.975827781006975	NA	"ASV7719"	"CH-CS"	2
"5931"	2.94975905069412	1.91350572454759	2.94676792629434	0.649357456171952	0.516107356060977	NA	"ASV4783"	"CH-CS"	2
"5932"	1.23759925245627	-3.62597463613772	3.02443204142408	-1.198894399502	0.230569009716613	NA	"ASV9266"	"CH-CS"	2
"5933"	0.398302181601267	2.46733115940591	3.07395796828669	0.802656114644636	0.422173524870884	NA	"ASV7310"	"CH-CS"	2
"5934"	1.31283947136066	-0.801277129206199	2.98689903250771	-0.268263881867299	0.788496205665959	NA	"ASV5039"	"CH-CS"	2
"5935"	0	NA	NA	NA	NA	NA	"ASV5247"	"CH-CS"	2
"5936"	2.68581744806968	5.03156352176913	3.01717040507508	1.66764313785715	0.0953865894555431	NA	"ASV5073"	"CH-CS"	2
"5937"	4.068884800572	-5.35045120138791	2.57763411484496	-2.07572175219668	0.0379196929337212	NA	"ASV2064"	"CH-CS"	2
"5938"	0	NA	NA	NA	NA	NA	"ASV9171"	"CH-CS"	2
"5939"	0	NA	NA	NA	NA	NA	"ASV5747"	"CH-CS"	2
"5940"	0	NA	NA	NA	NA	NA	"ASV7609"	"CH-CS"	2
"5941"	2.42140674418331	0.072471780964174	2.93839562302383	0.024663724787881	NA	NA	"ASV6428"	"CH-CS"	2
"5942"	0.468933015070287	-2.22986479432384	3.0586532941863	-0.729034833258881	0.465980355217202	NA	"ASV7235"	"CH-CS"	2
"5943"	0	NA	NA	NA	NA	NA	"ASV8025"	"CH-CS"	2
"5944"	0	NA	NA	NA	NA	NA	"ASV10763"	"CH-CS"	2
