"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"ASV"	"Test"	"TimePoint"
"24194"	2.46649476076413	-4.18054044660405	3.01196322523195	-1.38797858206988	NA	NA	"ASV2274"	"CH-BP"	5
"24195"	0	NA	NA	NA	NA	NA	"ASV6427"	"CH-BP"	5
"24196"	0	NA	NA	NA	NA	NA	"ASV8498"	"CH-BP"	5
"24197"	3.86685725325723	1.55504248426093	2.9244591842378	0.531736771243817	NA	NA	"ASV4590"	"CH-BP"	5
"24198"	2.38507359683856	-4.13869657077505	3.01222121503731	-1.37396833609506	0.169451512724742	NA	"ASV1661"	"CH-BP"	5
"24199"	0	NA	NA	NA	NA	NA	"ASV4708"	"CH-BP"	5
"24200"	0	NA	NA	NA	NA	NA	"ASV4589"	"CH-BP"	5
"24201"	0	NA	NA	NA	NA	NA	"ASV1200"	"CH-BP"	5
"24202"	0	NA	NA	NA	NA	NA	"ASV6942"	"CH-BP"	5
"24203"	0	NA	NA	NA	NA	NA	"ASV7406"	"CH-BP"	5
"24204"	35.6166390131115	4.83292714410319	1.60205699339252	3.01670113113078	0.00255541625725326	0.0214317457801712	"ASV1369"	"CH-BP"	5
"24205"	4.58975846033678	6.10706222429296	3.01302249715989	2.02688902258431	0.0426737634198688	0.141555879403968	"ASV4926"	"CH-BP"	5
"24206"	0	NA	NA	NA	NA	NA	"ASV7106"	"CH-BP"	5
"24207"	2.5034690675783	5.20492075357428	3.02152660146998	1.72261291727237	0.0849585474971291	NA	"ASV5359"	"CH-BP"	5
"24208"	1.8769828131118	4.83488376083857	3.02685059004379	1.59733148928525	NA	NA	"ASV6013"	"CH-BP"	5
"24209"	0.661950428655551	-2.29993268751283	3.03534151362021	-0.757717929660485	0.448619863004568	NA	"ASV4284"	"CH-BP"	5
"24210"	0.599549768399315	-2.16836873684738	3.03838586360689	-0.713658117890694	0.475438610443223	NA	"ASV2874"	"CH-BP"	5
"24211"	2.73895702159026	-4.337975902019	3.01105664220205	-1.44068226456429	0.149674467629871	NA	"ASV3019"	"CH-BP"	5
"24212"	17.5784747896144	-2.04112121082716	1.57564795509224	-1.29541704048204	0.195176402740763	0.40635087127995	"ASV335"	"CH-BP"	5
"24213"	1.23630856456319	4.20523984561489	3.0396517833857	1.38346104925575	0.166523542589339	NA	"ASV5743"	"CH-BP"	5
"24214"	1.79495741246977	4.74409298812087	3.02837571477926	1.56654703211641	0.117220606972155	NA	"ASV2606"	"CH-BP"	5
"24215"	6.06252200400355	-0.462454931623482	2.44173416266062	-0.189396101629495	0.849782379626691	0.939622556577274	"ASV2465"	"CH-BP"	5
"24216"	0	NA	NA	NA	NA	NA	"ASV6606"	"CH-BP"	5
"24217"	0	NA	NA	NA	NA	NA	"ASV6946"	"CH-BP"	5
"24218"	0	NA	NA	NA	NA	NA	"ASV5287"	"CH-BP"	5
"24219"	0	NA	NA	NA	NA	NA	"ASV6779"	"CH-BP"	5
"24220"	2.45498589951704	-2.24194749831116	2.99313111258781	-0.749030835596378	0.453838620212598	NA	"ASV2726"	"CH-BP"	5
"24221"	0.531763608201755	-1.97298232390752	3.04344160380601	-0.648273428818278	0.516808116646199	NA	"ASV13770"	"CH-BP"	5
"24222"	3.86606211916565	5.85253353677797	3.01491519124937	1.94119342187954	NA	NA	"ASV3996"	"CH-BP"	5
"24223"	0	NA	NA	NA	NA	NA	"ASV8416"	"CH-BP"	5
"24224"	0	NA	NA	NA	NA	NA	"ASV9596"	"CH-BP"	5
"24225"	1.532883888322	-3.50247758441848	3.0172164427207	-1.1608307361802	NA	NA	"ASV4090"	"CH-BP"	5
"24226"	0.866687067637348	3.72999220212634	3.05365394992025	1.22148490408474	0.221902477851333	NA	"ASV8535"	"CH-BP"	5
"24227"	1.08815945327829	-2.99636551333258	3.02308665925381	-0.99116097256444	0.321606984148575	NA	"ASV11632"	"CH-BP"	5
"24228"	0	NA	NA	NA	NA	NA	"ASV10190"	"CH-BP"	5
"24229"	0	NA	NA	NA	NA	NA	"ASV10597"	"CH-BP"	5
"24230"	0.580351708415091	-2.08394388445438	3.04048819966877	-0.685397787329485	0.493092939933204	NA	"ASV11556"	"CH-BP"	5
"24231"	1.03921959855881	-2.95156724868586	3.02371136326638	-0.976140541899281	NA	NA	"ASV1806"	"CH-BP"	5
"24232"	0	NA	NA	NA	NA	NA	"ASV6254"	"CH-BP"	5
"24233"	0.715345814550267	-2.40859512408738	3.03302516807989	-0.794123025893707	0.427123814049461	NA	"ASV4073"	"CH-BP"	5
"24234"	0	NA	NA	NA	NA	NA	"ASV6316"	"CH-BP"	5
"24235"	0.999249613998857	-2.89555692641165	3.0245199165626	-0.957360839502253	NA	NA	"ASV2583"	"CH-BP"	5
"24236"	1.71095276087959	-3.6580434373902	3.01578585823808	-1.21296524665294	NA	NA	"ASV1943"	"CH-BP"	5
"24237"	0.855476380439793	-2.66017582890576	3.02827855704713	-0.878444891641571	0.379702331571125	NA	"ASV3200"	"CH-BP"	5
"24238"	1.21336189469229	4.20656131755217	3.03961877942132	1.38391082001178	0.166385763266669	NA	"ASV6632"	"CH-BP"	5
"24239"	0	NA	NA	NA	NA	NA	"ASV5335"	"CH-BP"	5
"24240"	1.47477221030213	4.49300311364555	3.03311970766776	1.4813141407796	NA	NA	"ASV3732"	"CH-BP"	5
"24241"	0.479639814719452	-1.8523002998008	3.04691697015247	-0.607926083298592	0.543236499265327	NA	"ASV832"	"CH-BP"	5
"24242"	135.306840339184	10.9842417947549	1.29646824138212	8.47243414389	2.40317544757366e-17	1.06821148644649e-14	"ASV41"	"CH-BP"	5
"24243"	0	NA	NA	NA	NA	NA	"ASV5530"	"CH-BP"	5
"24244"	14.5237354675991	4.93775353973368	2.10095998223712	2.35023683529465	0.0187614692641917	0.0877839272414024	"ASV1180"	"CH-BP"	5
"24245"	0	NA	NA	NA	NA	NA	"ASV8134"	"CH-BP"	5
"24246"	121.264279622118	10.8265908650766	1.37277098688241	7.88666934873385	3.10358294919478e-15	2.50825931075833e-13	"ASV341"	"CH-BP"	5
"24247"	4.62542193231123	6.12235454370649	3.01291899876105	2.03203423199365	NA	NA	"ASV3444"	"CH-BP"	5
"24248"	5.56391333886713	6.38723919840408	3.01128892896328	2.12109809091055	NA	NA	"ASV2579"	"CH-BP"	5
"24249"	19.2092769593974	8.16619851686473	3.00554343113741	2.71704558725153	0.00658675345833772	0.0409484183528827	"ASV2508"	"CH-BP"	5
"24250"	0	NA	NA	NA	NA	NA	"ASV7395"	"CH-BP"	5
"24251"	0.899534996656098	-2.74120477681558	3.02691570617143	-0.905609882437979	0.365142376204183	NA	"ASV7537"	"CH-BP"	5
"24252"	0.982137269276465	-2.8528287510273	3.02515795716059	-0.943034641967906	0.345663183990492	NA	"ASV4471"	"CH-BP"	5
"24253"	2.2139783207506	-4.03175481773888	3.01291542602939	-1.33815731530579	0.18084516024061	NA	"ASV1926"	"CH-BP"	5
"24254"	0.613153555328801	-2.18789646523208	3.0379165626575	-0.720196364879143	0.471404101754515	NA	"ASV3872"	"CH-BP"	5
"24255"	1.50174706855587	-3.47039274567888	3.01753103678669	-1.15007690173568	0.250112198961847	NA	"ASV4591"	"CH-BP"	5
"24256"	1.30579134393395	-3.26046887687817	3.01976992826149	-1.07970771096302	NA	NA	"ASV5257"	"CH-BP"	5
"24257"	0.959279629438903	-2.83729570327467	3.02539457708274	-0.93782666392248	NA	NA	"ASV5838"	"CH-BP"	5
"24258"	3.07823809046087	0.223802673397243	2.92946787455035	0.0763970396608615	0.939103224733051	NA	"ASV3189"	"CH-BP"	5
"24259"	2.83973794385683	-4.38988379185006	2.92754086283159	-1.49951238856631	0.133740757257103	NA	"ASV3015"	"CH-BP"	5
"24260"	1.17521098104687	-3.12069073296781	3.02145029716793	-1.03284529813147	NA	NA	"ASV6040"	"CH-BP"	5
"24261"	3.95773870580617	1.41780347639761	2.92240618315437	0.485149355544843	NA	NA	"ASV2904"	"CH-BP"	5
"24262"	0.552294588452236	3.05970987028882	3.080700650535	0.993186361601692	0.320619143468151	NA	"ASV5131"	"CH-BP"	5
"24263"	0	NA	NA	NA	NA	NA	"ASV6161"	"CH-BP"	5
"24264"	0	NA	NA	NA	NA	NA	"ASV4387"	"CH-BP"	5
"24265"	0	NA	NA	NA	NA	NA	"ASV4224"	"CH-BP"	5
"24266"	0	NA	NA	NA	NA	NA	"ASV2635"	"CH-BP"	5
"24267"	0	NA	NA	NA	NA	NA	"ASV7738"	"CH-BP"	5
"24268"	0	NA	NA	NA	NA	NA	"ASV2249"	"CH-BP"	5
"24269"	0	NA	NA	NA	NA	NA	"ASV5040"	"CH-BP"	5
"24270"	2.03916012970582	0.573671015797034	2.94994486145981	0.194468385932186	0.845809147541715	NA	"ASV3322"	"CH-BP"	5
"24271"	0.102192259221467	0.0402514908945043	3.11482007119402	0.012922573366838	0.989689565187129	NA	"ASV6675"	"CH-BP"	5
"24272"	0	NA	NA	NA	NA	NA	"ASV8289"	"CH-BP"	5
"24273"	2.73998140447949	-1.58873660793128	2.96386024160403	-0.536036276484973	NA	NA	"ASV4515"	"CH-BP"	5
"24274"	2.46492089617263	-4.18406167451482	3.01194185287646	-1.38915751992986	0.16478485602417	NA	"ASV4141"	"CH-BP"	5
"24275"	0	NA	NA	NA	NA	NA	"ASV5090"	"CH-BP"	5
"24276"	0	NA	NA	NA	NA	NA	"ASV9712"	"CH-BP"	5
"24277"	0.145087927103773	0.0402514908945043	3.11482007119402	0.012922573366838	0.989689565187129	NA	"ASV6687"	"CH-BP"	5
"24278"	3.55927264297455	-1.59688072103171	2.73293950566478	-0.584308843178465	0.559012543620454	NA	"ASV1460"	"CH-BP"	5
"24279"	0	NA	NA	NA	NA	NA	"ASV3799"	"CH-BP"	5
"24280"	0	NA	NA	NA	NA	NA	"ASV4042"	"CH-BP"	5
"24281"	1.23324738038207	-3.17769151450831	3.02074551088809	-1.05195604960912	NA	NA	"ASV7336"	"CH-BP"	5
"24282"	5.88391045053046	1.91321790841801	2.91378705893084	0.656608691617991	0.511432558758895	0.764864799677896	"ASV3184"	"CH-BP"	5
"24283"	1.24941662992957	-3.18708568769351	3.02063198276195	-1.05510558912223	0.291377036131205	NA	"ASV7195"	"CH-BP"	5
"24284"	0	NA	NA	NA	NA	NA	"ASV4243"	"CH-BP"	5
"24285"	0	NA	NA	NA	NA	NA	"ASV4858"	"CH-BP"	5
"24286"	0	NA	NA	NA	NA	NA	"ASV3021"	"CH-BP"	5
"24287"	0.457451798015385	-1.76316834377315	3.04967284847166	-0.578149995550099	0.563162855439623	NA	"ASV7478"	"CH-BP"	5
"24288"	1.8546013974393	-3.7716508846566	3.01483381889698	-1.25103110526885	0.210923129163175	NA	"ASV4205"	"CH-BP"	5
"24289"	1.45731687758632	0.363494313113291	2.97502201576763	0.122182058212265	0.902754835459311	NA	"ASV5655"	"CH-BP"	5
"24290"	0	NA	NA	NA	NA	NA	"ASV9604"	"CH-BP"	5
"24291"	3.32459268800082	-4.6142950225515	3.00968535142768	-1.5331486463735	0.125239233964403	NA	"ASV4469"	"CH-BP"	5
"24292"	6.3615887502924	-5.54954932054006	3.0065829419038	-1.84579950986685	0.0649213218067746	0.185835207237999	"ASV2748"	"CH-BP"	5
"24293"	0	NA	NA	NA	NA	NA	"ASV8293"	"CH-BP"	5
"24294"	17.9483236856838	8.06829169211164	3.00570964970896	2.68432171846435	0.0072677133165055	0.044253405057352	"ASV2767"	"CH-BP"	5
"24295"	2.91962618096282	-4.42591270102094	2.91624923647359	-1.51767299093162	0.129096856142962	NA	"ASV6528"	"CH-BP"	5
"24296"	82.6875267928003	10.271919385703	1.75223644242219	5.86217655164375	4.56838901569852e-09	1.12813828748777e-07	"ASV693"	"CH-BP"	5
"24297"	3.37707969090306	-4.63690518449144	2.8973601894287	-1.60038962411703	0.109512175472847	NA	"ASV1141"	"CH-BP"	5
"24298"	85.3753716109098	10.3179843361356	1.36800724033188	7.54234629169976	4.61590035881366e-14	2.07079975529984e-12	"ASV589"	"CH-BP"	5
"24299"	0	NA	NA	NA	NA	NA	"ASV8102"	"CH-BP"	5
"24300"	27.2755018165095	22.9380842890732	3.00484300352957	7.63370474335247	2.28101986753337e-14	1.26739166389823e-12	"ASV2621"	"CH-BP"	5
"24301"	0.523806543614115	-1.94402891197465	3.04424960616838	-0.638590511118267	0.523089355804826	NA	"ASV4386"	"CH-BP"	5
"24302"	0	NA	NA	NA	NA	NA	"ASV4490"	"CH-BP"	5
"24303"	1.79495741246977	4.74409298812087	3.02837571477926	1.56654703211641	0.117220606972155	NA	"ASV4744"	"CH-BP"	5
"24304"	0.664249684939534	-2.30246588670166	3.03528553485872	-0.758566487488247	0.448111926186648	NA	"ASV8281"	"CH-BP"	5
"24305"	6.66912959819189	6.63956888838766	3.00998983749744	2.20584428747039	0.0273949041906481	0.108907739618452	"ASV4705"	"CH-BP"	5
"24306"	5.96637327838983	6.47622929334233	3.01080476258754	2.15099609706228	0.0314765077446433	0.119074959085055	"ASV6477"	"CH-BP"	5
"24307"	0	NA	NA	NA	NA	NA	"ASV7098"	"CH-BP"	5
"24308"	28.5253548556659	8.73665283096894	2.3465050060554	3.72326196126712	0.000196665279340755	0.00224147991453758	"ASV3190"	"CH-BP"	5
"24309"	0	NA	NA	NA	NA	NA	"ASV3659"	"CH-BP"	5
"24310"	0.886470839265824	1.11160438678205	3.03372219459936	0.366416011578426	0.714054673773314	NA	"ASV9918"	"CH-BP"	5
"24311"	1.22382946877889	-3.18182860482122	3.0206954240469	-1.05334307440982	0.292183783906288	NA	"ASV8965"	"CH-BP"	5
"24312"	30.3480005293328	-2.32131049219417	2.11976748919052	-1.09507788190516	0.273482517729654	0.530842703628084	"ASV886"	"CH-BP"	5
"24313"	3.26477632321527	-4.59197400872787	3.00978666867536	-1.52568089177857	0.127089355543334	NA	"ASV2129"	"CH-BP"	5
"24314"	22.7481059243453	-7.38942688383432	1.82405570941184	-4.05109714890069	5.09780348310053e-05	0.000686658681284298	"ASV625"	"CH-BP"	5
"24315"	0	NA	NA	NA	NA	NA	"ASV5607"	"CH-BP"	5
"24316"	0	NA	NA	NA	NA	NA	"ASV2474"	"CH-BP"	5
"24317"	5.136740872735	-5.24185236455596	3.00739191700865	-1.74298944374694	0.081335458771495	0.201975482815249	"ASV1159"	"CH-BP"	5
"24318"	15.2768797243873	7.83249016950988	2.0348795986031	3.8491172523852	0.000118544256830436	0.00146369228225358	"ASV4447"	"CH-BP"	5
"24319"	77.0293548804395	-3.30069720623482	1.30493050461268	-2.52940458864857	0.011425623419687	0.0626998717290233	"ASV82"	"CH-BP"	5
"24320"	5.24392333369507	-2.27975734803797	2.23495950523235	-1.02004414071071	0.307707526870949	0.575290442454813	"ASV2048"	"CH-BP"	5
"24321"	6.46603971922219	-0.950742428628575	2.91193751732014	-0.326498224283172	0.744047432574535	0.898062216056815	"ASV2674"	"CH-BP"	5
"24322"	2.76301276518924	-4.35055772543623	2.91742724924852	-1.49123092154461	0.135900877991309	NA	"ASV3868"	"CH-BP"	5
"24323"	1.13959670796074	4.12907872261934	3.04160468313077	1.3575329974733	NA	NA	"ASV5864"	"CH-BP"	5
"24324"	2.29890514436875	-4.08683076295417	3.01255150829327	-1.35660112423091	0.174907984365058	NA	"ASV4418"	"CH-BP"	5
"24325"	0	NA	NA	NA	NA	NA	"ASV5904"	"CH-BP"	5
"24326"	0.562057425718067	-2.06342603228997	3.04101764605871	-0.678531423506948	0.49743480683637	NA	"ASV3294"	"CH-BP"	5
"24327"	0	NA	NA	NA	NA	NA	"ASV6012"	"CH-BP"	5
"24328"	3.77758993238022	5.82279570564105	2.83116594673744	2.05667764277509	0.0397172441269536	NA	"ASV4007"	"CH-BP"	5
"24329"	0.469245703277951	2.93270836267779	3.08609259879939	0.950298239209911	0.341960733340449	NA	"ASV3523"	"CH-BP"	5
"24330"	23.6255770417399	8.46391867350243	2.23354803740346	3.78945002827962	0.000150981178602247	0.00178963023703197	"ASV2390"	"CH-BP"	5
"24331"	16.6347119083123	7.96032105159381	1.88416984164393	4.22484262068884	2.39107817116081e-05	0.000337407697486025	"ASV2679"	"CH-BP"	5
"24332"	5.98684925033612	2.86797318516784	2.92529815952679	0.980403715712787	NA	NA	"ASV2481"	"CH-BP"	5
"24333"	153.621167221529	7.79786080193725	1.30408496647392	5.97956498419091	2.23734295364344e-09	5.68285110225434e-08	"ASV228"	"CH-BP"	5
"24334"	0	NA	NA	NA	NA	NA	"ASV8297"	"CH-BP"	5
"24335"	9.1167736636859	21.4168530927138	3.00814297424594	7.11962605370591	NA	NA	"ASV3702"	"CH-BP"	5
"24336"	0	NA	NA	NA	NA	NA	"ASV5281"	"CH-BP"	5
"24337"	65.8024798745083	24.0604371330254	3.00386592052099	8.00982393010814	1.14872783401946e-15	1.27652380555413e-13	"ASV541"	"CH-BP"	5
"24338"	18.8368632315863	22.4220074057178	3.00558546470298	7.46011306916324	NA	NA	"ASV1911"	"CH-BP"	5
"24339"	25.9791099745389	8.60422048049696	2.2049409204443	3.90224536209486	9.5304476523397e-05	0.00119331943139859	"ASV1231"	"CH-BP"	5
"24340"	73.046781384755	10.0936999833919	2.47421004832327	4.07956470398795	4.51201101388433e-05	0.000617104275591257	"ASV880"	"CH-BP"	5
"24341"	55.2029712256228	9.69036217871962	1.65453843627231	5.8568371494301	4.71765315994374e-09	1.13351179978108e-07	"ASV1547"	"CH-BP"	5
"24342"	7.00574853252472	6.71085039854382	3.00966199270233	2.22976879623557	NA	NA	"ASV92"	"CH-BP"	5
"24343"	0	NA	NA	NA	NA	NA	"ASV1887"	"CH-BP"	5
"24344"	39.2825688744113	23.4485856244277	3.00433201432053	7.8049248593887	NA	NA	"ASV85"	"CH-BP"	5
"24345"	99.2961298037674	7.15459767582836	1.5344851226161	4.66253961695678	3.1233093672326e-06	5.55324405493957e-05	"ASV453"	"CH-BP"	5
"24346"	1.37119787395535	-0.630902994322594	2.99258518838393	-0.210822066744004	0.833026118746682	NA	"ASV8244"	"CH-BP"	5
"24347"	0.0866687067637348	1.50285361565821	3.11653965008542	0.482218673398563	0.629650612955197	NA	"ASV7187"	"CH-BP"	5
"24348"	0	NA	NA	NA	NA	NA	"ASV5870"	"CH-BP"	5
"24349"	0	NA	NA	NA	NA	NA	"ASV7264"	"CH-BP"	5
"24350"	6.06446550086235	6.49828929160849	3.01068926668343	2.15840583866265	0.0308962921808487	0.118391395468855	"ASV5723"	"CH-BP"	5
"24351"	1.80994771264352	4.78325694078945	3.02770622874343	1.57982861592705	NA	NA	"ASV8314"	"CH-BP"	5
"24352"	5.90135002669278	-0.16485214090009	2.90936436719687	-0.0566625970809296	0.954813969327776	0.975666228428037	"ASV1071"	"CH-BP"	5
"24353"	2.23292319404995	-4.03193860930841	3.01291418847995	-1.33821886621423	NA	NA	"ASV3439"	"CH-BP"	5
"24354"	0.817538073771734	-2.59994777477121	3.0293416742794	-0.858255044931391	0.390751647021097	NA	"ASV4248"	"CH-BP"	5
"24355"	0	NA	NA	NA	NA	NA	"ASV4053"	"CH-BP"	5
"24356"	3.40152304237132	-4.64913970181963	2.59270144044769	-1.79316431475305	0.0729466542549833	NA	"ASV2727"	"CH-BP"	5
"24357"	0	NA	NA	NA	NA	NA	"ASV8605"	"CH-BP"	5
"24358"	0.679489737519223	-2.34612148976719	3.03433588024376	-0.773191097611353	NA	NA	"ASV8111"	"CH-BP"	5
"24359"	0	NA	NA	NA	NA	NA	"ASV4817"	"CH-BP"	5
"24360"	1.66851116169339	-3.61527535984205	3.0161640066079	-1.19863354642572	NA	NA	"ASV4466"	"CH-BP"	5
"24361"	9.75365904270785	-3.195570903634	2.24706218913826	-1.42211057579118	0.154994153087382	0.333631482069449	"ASV935"	"CH-BP"	5
"24362"	0	NA	NA	NA	NA	NA	"ASV7313"	"CH-BP"	5
"24363"	0	NA	NA	NA	NA	NA	"ASV5910"	"CH-BP"	5
"24364"	0	NA	NA	NA	NA	NA	"ASV4276"	"CH-BP"	5
"24365"	0.414220941339177	2.70124350981306	3.09643905165279	0.872370960562333	0.383006037309117	NA	"ASV5299"	"CH-BP"	5
"24366"	1.30003060145602	4.3045587936974	3.03725182559339	1.41725449217778	0.15640853506207	NA	"ASV9512"	"CH-BP"	5
"24367"	1.17436797879705	-3.11785547374956	3.02148607934539	-1.03189470077752	0.302121448716616	NA	"ASV4139"	"CH-BP"	5
"24368"	0.342190552175917	-1.34390607790211	3.06511825443808	-0.438451624486666	0.661058930539314	NA	"ASV6457"	"CH-BP"	5
"24369"	2.96589057079734	-4.45047819583061	2.92790387737935	-1.52002196185964	0.12850545607177	NA	"ASV2992"	"CH-BP"	5
"24370"	1.91855925887781	-3.82931766915147	3.01437834238775	-1.27035071056083	NA	NA	"ASV3013"	"CH-BP"	5
"24371"	4.89277359755524	-0.417098907596208	2.83596488855026	-0.147074778422038	0.883072997272062	0.95273288176561	"ASV2730"	"CH-BP"	5
"24372"	37.6136392086447	-0.642371481844125	1.23218761103078	-0.521326035169881	0.602139667279537	0.818959092891471	"ASV271"	"CH-BP"	5
"24373"	0.838892141031401	-2.63942527210305	3.02863989862542	-0.871488641915131	0.383487404860892	NA	"ASV7137"	"CH-BP"	5
"24374"	7.26715075108237	-5.74408360946419	3.0061535452553	-1.91077518928806	0.0560334774312529	0.168867397521514	"ASV1431"	"CH-BP"	5
"24375"	0.919730332993201	-2.76885351663883	3.02646771345471	-0.91487958200558	NA	NA	"ASV5484"	"CH-BP"	5
"24376"	0.969539897831765	-2.84025939629205	3.02534923546725	-0.938820339481697	NA	NA	"ASV9335"	"CH-BP"	5
"24377"	0	NA	NA	NA	NA	NA	"ASV5872"	"CH-BP"	5
"24378"	1.12989737079922	-3.06579838584991	3.02215559800841	-1.01444094667735	0.310372394256207	NA	"ASV5923"	"CH-BP"	5
"24379"	0	NA	NA	NA	NA	NA	"ASV10065"	"CH-BP"	5
"24380"	1.45087927103773	-3.41300824870208	3.0181113111395	-1.13084240336168	NA	NA	"ASV5211"	"CH-BP"	5
"24381"	0	NA	NA	NA	NA	NA	"ASV6703"	"CH-BP"	5
"24382"	0	NA	NA	NA	NA	NA	"ASV4428"	"CH-BP"	5
"24383"	0	NA	NA	NA	NA	NA	"ASV4321"	"CH-BP"	5
"24384"	0	NA	NA	NA	NA	NA	"ASV6405"	"CH-BP"	5
"24385"	26.3635045076154	1.43811668833937	1.99023964703879	0.722584684954442	0.469935080141122	0.735514588460313	"ASV809"	"CH-BP"	5
"24386"	24.8113432922174	2.53815959942911	2.69966782626361	0.940174778073335	0.347127916924345	0.625649995971684	"ASV1382"	"CH-BP"	5
"24387"	0	NA	NA	NA	NA	NA	"ASV2058"	"CH-BP"	5
"24388"	2.94680176932132	1.94146662629635	2.94182218560499	0.659953764641656	NA	NA	"ASV5433"	"CH-BP"	5
"24389"	0	NA	NA	NA	NA	NA	"ASV4787"	"CH-BP"	5
"24390"	4.60602606083044	-5.08270960284575	3.00788295837226	-1.68979633622324	0.0910669249978428	0.213048674534427	"ASV1524"	"CH-BP"	5
"24391"	3.5020553672501	-4.68955462886953	3.00935502995015	-1.55832548243642	0.119156111236357	NA	"ASV6716"	"CH-BP"	5
"24392"	0	NA	NA	NA	NA	NA	"ASV6590"	"CH-BP"	5
"24393"	0	NA	NA	NA	NA	NA	"ASV5448"	"CH-BP"	5
"24394"	2.16671766909337	5.03269634006108	3.02383765437357	1.66434078654387	NA	NA	"ASV4070"	"CH-BP"	5
"24395"	0	NA	NA	NA	NA	NA	"ASV5046"	"CH-BP"	5
"24396"	18.2935036031211	-7.07434429792827	2.26525335050552	-3.12298149624171	0.00179029002983307	0.015915678365216	"ASV277"	"CH-BP"	5
"24397"	7.28695458947555	0.0416251523226832	2.90436662929036	0.0143319207371742	0.988565173178268	0.995220069991485	"ASV1360"	"CH-BP"	5
"24398"	3.48933610907083	-1.04638719581284	2.93546808327633	-0.356463489340669	0.721493489971281	NA	"ASV6571"	"CH-BP"	5
"24399"	29.3567578056176	-0.317480846071897	2.36858306214361	-0.134038299583453	0.893372288994115	0.955869779978987	"ASV1613"	"CH-BP"	5
"24400"	2.13648099103321	-3.97192925564789	3.0133267099052	-1.31812101309548	0.187463141281582	NA	"ASV1758"	"CH-BP"	5
"24401"	2.71731713333879	-4.3249153379878	2.92048680922039	-1.48088850267477	0.138636287281953	NA	"ASV1408"	"CH-BP"	5
"24402"	11.9032845984385	-0.97503576689429	1.89435080142057	-0.514707078627207	0.606757726204603	0.819768417318985	"ASV1015"	"CH-BP"	5
"24403"	0	NA	NA	NA	NA	NA	"ASV6226"	"CH-BP"	5
"24404"	9.89272700159415	-2.80955196967197	1.84398017824581	-1.52363458285366	0.127600019214263	0.281479943130222	"ASV1330"	"CH-BP"	5
"24405"	20.6684781221718	-7.25118944990975	2.30085076961743	-3.1515253164878	0.00162420081777784	0.0148857167732423	"ASV1471"	"CH-BP"	5
"24406"	5.55599097562409	-5.35580184673303	2.48661350951863	-2.1538537558134	0.0312516425019107	0.119074959085055	"ASV1773"	"CH-BP"	5
"24407"	16.5680771491948	-6.93151967841652	2.26290737430471	-3.0631035795472	0.00219054223688749	0.0187249235441633	"ASV1125"	"CH-BP"	5
"24408"	26.1965972814029	-3.62178315755042	1.59225462731689	-2.27462561289804	0.0229283982869648	0.0977358178419118	"ASV411"	"CH-BP"	5
"24409"	131.756696363217	-5.50362738553642	1.58011040330917	-3.48306509090147	0.000495707823523113	0.00500777562627327	"ASV47"	"CH-BP"	5
"24410"	4.48570420995858	-5.0480286994076	3.00799732991784	-1.6782025200619	0.0933075699707021	0.216580756407191	"ASV352"	"CH-BP"	5
"24411"	1.90754453463896	-3.80739353455564	3.01454937915139	-1.26300586113718	0.2065870733504	NA	"ASV2381"	"CH-BP"	5
"24412"	5.07938393829832	-0.82501533883316	2.84831324978003	-0.28965049363755	0.772083633700138	0.906933757550178	"ASV4730"	"CH-BP"	5
"24413"	1.14714213658928	-3.07216227419306	2.68667237682916	-1.14348228711789	0.252838404823262	NA	"ASV7794"	"CH-BP"	5
"24414"	7.26757143919662	-5.74402804742569	3.00615365982967	-1.91075663369488	0.0560358630695687	0.168867397521514	"ASV1918"	"CH-BP"	5
"24415"	36.2200982041484	-2.74756291217998	1.63116538202692	-1.68441713050936	0.0921010824455046	0.214902525706178	"ASV753"	"CH-BP"	5
"24416"	11.3904366700502	-6.3920080733448	2.30337460605086	-2.77506231793703	0.00551911312246224	0.0363443819693995	"ASV1870"	"CH-BP"	5
"24417"	0.55957978383936	-2.0705286306378	3.04083353207511	-0.680908247293907	0.495929549236143	NA	"ASV3153"	"CH-BP"	5
"24418"	17.1449358367191	-3.10364136785383	1.91582554158779	-1.62000208290448	0.105231829476068	0.240406898697564	"ASV538"	"CH-BP"	5
"24419"	0	NA	NA	NA	NA	NA	"ASV1269"	"CH-BP"	5
"24420"	0	NA	NA	NA	NA	NA	"ASV3813"	"CH-BP"	5
"24421"	0	NA	NA	NA	NA	NA	"ASV2774"	"CH-BP"	5
"24422"	2.23831913535744	-4.05054166079813	3.01278973405849	-1.34444883922971	NA	NA	"ASV2265"	"CH-BP"	5
"24423"	5.92185929828465	-0.551802802621222	2.91133212049645	-0.189536191606723	0.849672592327864	0.939622556577274	"ASV3109"	"CH-BP"	5
"24424"	2.37460886796255	-4.12641911173022	3.01229833632774	-1.36985738164324	0.170731425652758	NA	"ASV1381"	"CH-BP"	5
"24425"	1.8394606659864	-3.76465571912684	3.01489031077661	-1.24868745827011	NA	NA	"ASV2570"	"CH-BP"	5
"24426"	23.7689783975263	-1.29158493946705	1.59877877553279	-0.807857196525914	0.419172794342595	0.700459801072494	"ASV64"	"CH-BP"	5
